10660	4
10661	4
10662	4
10663	7
10664	4
10665	5
10666	9
10667	4
10668	5
10669	3
10670	10
10671	4
10672	4
10673	8
10674	8
10675	3
10676	10
10677	7
10678	8
10679	11
10680	3
10681	3
10682	8
10683	5
10684	6
10685	4
10686	3
10687	5
10688	5
10689	1
10690	7
10691	2
10692	5
10693	3
10694	2
10695	4
10696	6
10697	6
10698	5
10699	6
10700	4
10701	4
10702	2
10703	6
10704	5
10706	3
10707	5
10708	2
10709	5
10710	4
10711	4
10712	8
10713	7
10714	8
10715	5
10716	3
10717	7
10718	4
10719	6
10720	3
10721	4
10722	7
10723	7
10724	5
10725	3
10726	4
10727	4
10728	8
10729	4
10730	5
10731	7
10732	5
10733	5
10734	3
10735	7
10736	1
10737	6
10738	4
10739	5
10740	5
10741	8
10742	7
10743	1
10744	3
10745	3
10746	5
10747	5
10748	7
10749	9
10750	1
10751	7
10752	5
10753	4
10754	6
10755	6
10756	5
10757	1
10758	4
10759	4
10760	3
10761	5
10762	8
10763	7
10764	3
10765	6
10766	2
10767	6
10768	5
10769	6
10770	5
10771	6
10772	1
10773	10
10775	6
10776	6
10777	6
10778	5
10779	1
10780	3
10781	7
10782	2
10783	1
10784	4
10785	6
10786	5
10787	5
10788	4
10789	5
10790	2
10791	2
10792	3
10793	2
10794	8
10795	4
10796	7
10797	7
10798	3
10799	9
10800	7
10802	6
10803	2
10804	6
10805	5
10806	8
10807	4
10808	2
10809	1
10810	3
10811	3
10812	8
10813	6
10814	5
10815	5
10816	6
10817	7
10818	2
10819	7
10820	2
10821	6
10822	3
10823	3
10824	7
10825	7
10826	6
10827	6
10828	7
10829	4
10830	4
10831	5
10832	8
10833	4
10834	4
10835	6
10836	6
10837	3
10838	7
10839	4
10840	5
10841	8
10842	5
10843	7
10844	4
10846	8
10847	6
10848	5
10849	2
10850	2
10851	4
10852	7
10853	3
10854	2
10855	4
10856	2
10857	6
10858	3
10859	4
10860	4
10861	6
10862	2
10863	3
10864	6
10865	9
10866	4
10867	3
10868	5
10869	4
10870	4
10871	5
10872	5
10873	3
10874	4
10875	7
10876	7
10877	3
10878	5
10879	4
10880	7
10881	6
10882	11
10883	3
10884	6
10885	4
10886	4
10887	2
10888	5
10889	4
10890	9
10891	3
10892	8
10893	8
10894	3
10895	4
10896	3
10897	8
10898	4
10899	3
10900	5
10901	9
10902	6
10903	2
10904	4
10905	2
10906	1
10907	5
10908	2
10909	1
10910	3
10911	4
10912	2
10913	5
10914	4
10915	4
10916	6
10917	1
10918	3
10919	3
10920	5
10921	4
10922	4
10923	4
10924	3
10925	1
10926	3
10927	8
10928	5
10929	9
10930	2
10931	7
10932	2
10933	5
10934	4
10935	9
10936	6
10937	5
10938	6
10939	4
10940	2
10941	6
10942	5
10943	6
10944	5
10945	8
10946	3
10947	4
10948	4
10949	5
10950	11
10951	9
10952	7
10953	3
10954	7
10955	9
10956	5
10957	5
10958	1
10959	5
10960	5
10961	6
10962	5
10963	1
10964	4
10965	4
10966	1
10967	8
10968	3
10969	3
10970	6
10971	3
10972	5
10973	6
10974	7
10975	3
10976	5
10977	6
10978	6
10979	7
10980	4
10981	8
10982	2
10983	3
10984	5
10985	2
10986	5
10987	1
10988	4
10989	6
10990	6
10991	3
10992	7
10993	2
10994	5
10995	2
10997	5
10998	3
10999	4
11000	2
11001	6
11002	4
11003	3
11004	2
11005	3
11006	6
11007	5
11008	1
11009	5
11011	9
11012	6
11013	7
11014	6
11015	7
11016	4
11017	1
11018	5
11019	7
11020	1
11021	2
11022	7
11023	10
11024	4
11025	2
11026	4
11027	5
11028	5
11029	4
11030	3
11031	7
11032	3
11033	5
11034	7
11035	2
11036	11
11037	7
11039	4
11041	6
11042	1
11043	5
11044	4
11045	2
11046	3
11047	3
11048	3
11049	5
11050	10
11051	7
11052	5
11053	2
11054	5
11055	7
11056	6
11057	6
11058	3
11059	4
11060	8
11061	6
11062	7
11063	6
11064	3
11065	12
11066	4
11067	7
11068	7
11069	1
11070	6
11071	4
11072	7
11073	1
11074	5
11076	5
11077	5
11078	6
11079	7
11080	2
11081	7
11082	2
11083	6
11084	3
11085	8
11086	4
11087	3
11088	4
11089	9
11090	5
11091	4
11092	5
11093	4
11094	7
11095	5
11096	5
11097	3
11098	4
11099	6
11100	4
11101	4
11102	2
11103	7
11104	3
11105	7
11106	4
11107	6
11108	5
11109	1
11110	5
11111	5
11112	4
11113	6
11114	5
11115	6
11116	8
11117	4
11118	4
11119	3
11120	4
11121	5
11122	3
11123	4
11124	5
11125	1
11126	6
11127	4
11128	6
11129	3
11130	3
11131	4
11132	7
11133	7
11134	3
11135	2
11136	2
11137	5
11139	6
11140	6
11141	6
11142	3
11143	5
11144	8
11145	3
11146	3
11147	5
11148	2
11149	2
11150	7
11151	3
11152	2
11153	5
11154	6
11155	7
11156	4
11157	4
11158	3
11159	5
11160	6
11161	3
11162	6
11163	5
11164	7
11165	4
11166	8
11167	6
11168	4
11169	3
11170	4
11171	4
11172	4
11173	7
11174	6
11175	5
11176	5
11177	1
11178	2
11179	4
11180	5
11181	5
11182	2
11183	8
11184	5
11185	4
11186	1
11187	8
11188	8
11189	5
11190	2
11191	2
11192	6
11193	4
11194	5
11195	5
11196	5
11197	4
11198	8
11199	5
11200	4
11201	6
11202	5
11203	6
11204	3
11205	4
11206	4
11207	5
11208	5
11209	3
11210	6
11211	4
11212	6
11213	4
11214	7
11215	6
11216	2
11217	4
11218	6
11219	3
11220	3
11221	3
11222	4
11223	4
11224	7
11225	4
11226	7
11227	7
11228	1
11229	5
11230	4
11231	9
11232	5
11233	3
11234	3
11235	2
11236	8
11237	7
11238	7
11239	5
11240	7
11241	3
11242	4
11243	6
11244	3
11245	6
11246	3
11247	3
11248	4
11249	2
11250	1
11251	4
11252	3
11253	6
11254	6
11255	3
11256	4
11257	5
11258	6
11259	1
11260	1
11261	5
11262	7
11263	7
11264	2
11265	5
11266	2
11267	4
11268	6
11269	3
11270	4
11271	4
11272	8
11273	1
11274	6
11275	6
11276	7
11277	7
11278	5
11279	5
11280	4
11281	3
11282	4
11283	3
11284	5
11285	4
11286	6
11287	4
11288	3
11289	6
11290	3
11291	4
11293	3
11294	5
11295	4
11296	6
11297	6
11298	2
11299	4
11300	4
11301	7
11302	3
11303	4
11304	6
11305	5
11306	3
11307	5
11308	2
11309	8
11310	11
11311	3
11312	4
11313	4
11314	4
11315	9
11316	5
11317	4
11318	3
11319	1
11320	3
11321	4
11322	8
11323	4
11324	3
11325	1
11326	3
11327	6
11328	4
11329	3
11330	2
11331	4
11332	6
11333	8
11334	2
11335	1
11336	3
11337	4
11339	2
11340	5
11342	6
11343	3
11344	3
11345	4
11346	5
11347	6
11348	8
11349	2
11350	8
11351	4
11352	4
11353	4
11354	8
11355	5
11356	5
11357	4
11358	4
11359	6
11360	7
11361	3
11362	2
11363	3
11364	3
11365	4
11366	8
11367	6
11368	3
11369	2
11370	4
11371	3
11372	4
11373	4
11374	5
11375	4
11376	4
11377	9
11378	5
11379	5
11380	5
11381	3
11382	6
11383	8
11384	3
11385	3
11386	5
11387	4
11388	6
11389	5
11390	1
11391	2
11392	2
11393	4
11394	4
11395	8
11396	3
11397	4
11398	6
11399	1
11400	4
11401	4
11402	6
11403	4
11404	5
11405	3
11406	4
11407	5
11408	3
11409	5
11410	6
11411	4
11412	4
11413	4
11414	4
11415	3
11416	4
11417	2
11418	4
11419	4
11420	6
11421	4
11422	3
11423	4
11424	7
11425	5
11426	3
11427	5
11428	2
11429	2
11430	5
11431	5
11432	8
11433	4
11434	5
11435	4
11436	3
11437	5
11438	5
11439	4
11440	3
11441	6
11442	6
11443	3
11444	5
11445	1
11446	3
11447	5
11448	5
11449	4
11450	6
11451	9
11452	6
11453	5
11454	4
11455	6
11456	8
11457	5
11458	6
11459	3
11460	2
11461	4
11462	2
11463	2
11464	5
11465	5
11466	1
11467	5
11468	7
11469	11
11470	5
11471	5
11472	4
11473	6
11474	6
11475	8
11476	6
11477	5
11478	5
11479	3
11480	5
11481	6
11482	7
11483	6
11484	6
11485	2
11486	3
11487	5
11488	7
11489	2
11490	3
11491	4
11492	3
11493	1
11494	3
11495	3
11496	5
11497	3
11498	2
11499	8
11500	3
11501	4
11502	4
11503	5
11505	4
11506	2
11507	4
11508	6
11509	3
11510	8
11511	6
11512	6
11513	4
11514	3
11515	5
11516	6
11517	5
11518	3
11519	2
11520	4
11521	6
11522	4
11524	7
11525	5
11526	6
11527	5
11528	3
11529	5
11530	6
11531	3
11532	2
11533	5
11534	2
11535	4
11536	3
11537	3
11538	7
11539	2
11540	7
11541	3
11542	3
11543	3
11544	2
11545	9
11546	4
11547	3
11548	5
11549	4
11550	2
11551	3
11552	3
11553	7
11555	6
11556	4
11557	7
11558	7
11559	3
11560	2
11561	4
11562	3
11563	7
11564	4
11565	4
11566	8
11567	3
11568	8
11569	2
11570	3
11571	4
11572	4
11573	5
11574	2
11575	4
11576	6
11577	8
11579	2
11580	6
11581	5
11582	2
11583	3
11584	5
11585	4
11586	8
11587	5
11588	3
11589	8
11590	3
11591	1
11592	3
11593	3
11594	10
11595	5
11596	4
11597	8
11598	4
11599	2
11600	7
11601	3
11602	4
11603	7
11604	4
11605	8
11606	3
11607	2
11608	4
11609	3
11610	2
11611	6
11612	3
11613	9
11614	7
11615	2
11616	5
11617	6
11618	4
11619	5
11620	2
11621	4
11622	2
11623	4
11624	3
11625	7
11626	5
11627	6
11628	7
11630	4
11631	3
11632	3
11633	6
11634	6
11635	5
11636	4
11637	6
11638	4
11639	3
11640	3
11641	8
11642	4
11643	5
11644	3
11645	4
11646	3
11647	7
11648	3
11649	3
11650	4
11651	3
11652	3
11653	4
11654	6
11655	4
11656	6
11658	6
11659	7
11660	5
11661	1
11662	2
11663	9
11664	8
11665	6
11666	4
11667	4
11668	7
11669	7
11670	2
11673	3
11674	5
11675	6
11676	3
11677	4
11678	4
11679	7
11680	10
11681	4
11682	4
11683	4
11684	4
11685	2
11686	7
11687	2
11688	2
11689	4
11690	2
11691	3
11692	7
11693	4
11694	2
11695	2
11697	4
11698	4
11699	7
11700	5
11701	4
11702	5
11703	6
11704	4
11705	2
11706	4
11707	2
11708	4
11709	1
11710	3
11711	2
11712	7
11713	8
11714	4
11715	4
11716	6
11717	4
11718	6
11719	4
11720	3
11721	7
11722	3
11723	3
11724	4
11725	8
11726	3
11727	5
11729	6
11730	3
11731	5
11732	1
11733	5
11734	3
11735	5
11736	4
11737	4
11738	7
11739	5
11740	4
11741	4
11742	3
11743	5
11744	6
11745	4
11746	3
11748	7
11749	6
11750	3
11751	2
11752	5
11753	5
11754	4
11755	3
11756	4
11757	2
11758	2
11759	4
11760	3
11761	5
11762	6
11763	4
11764	3
11765	3
11766	6
11767	5
11768	4
11769	2
11770	2
11771	4
11772	4
11773	7
11774	5
11775	2
11776	6
11777	4
11778	3
11779	7
11780	4
11781	4
11782	3
11783	1
11784	4
11785	3
11786	4
11787	1
11788	3
11789	3
11790	6
11791	6
11792	5
11793	6
11794	2
11795	6
11796	4
11797	3
11798	4
11799	5
11800	5
11801	6
11802	3
11803	5
11804	2
11805	6
11806	5
11807	5
11808	6
11809	6
11810	3
11811	1
11812	4
11813	1
11814	9
11815	6
11816	4
11817	4
11818	4
11819	2
11820	3
11821	4
11822	4
11823	4
11824	3
11825	1
11826	3
11827	2
11828	2
11829	4
11830	9
11831	6
11832	3
11833	3
11834	4
11835	5
11836	11
11837	4
11838	6
11839	6
11840	4
11841	3
11842	3
11843	4
11844	1
11845	6
11846	7
11847	3
11848	5
11850	1
11851	2
11852	4
11853	3
11854	3
11855	1
11856	6
11857	4
11858	4
11859	8
11860	2
11861	2
11862	4
11863	3
11865	2
11866	4
11867	3
11868	3
11869	5
11870	1
11871	4
11872	6
11873	3
11874	3
11875	4
11876	7
11877	3
11878	5
11879	3
11880	5
11881	3
11883	2
11884	2
11885	3
11886	3
11887	4
11888	2
11889	5
11890	4
11891	3
11892	2
11893	3
11894	4
11895	5
11896	4
11897	11
11898	2
11899	3
11900	1
11901	4
11902	2
11903	5
11904	3
11905	3
11906	4
11907	4
11908	2
11909	6
11910	5
11911	9
11912	3
11913	2
11914	5
11915	4
11916	5
11917	4
11918	6
11919	3
11920	2
11921	2
11922	4
11923	2
11924	1
11925	3
11926	7
11927	4
11928	7
11929	1
11930	6
11931	3
11932	7
11933	5
11934	4
11935	7
11936	8
11938	7
11939	3
11940	7
11941	5
11942	1
11943	3
11944	3
11945	3
11946	4
11947	7
11948	7
11949	3
11950	3
11951	4
11952	8
11953	6
11954	3
11955	4
11956	3
11957	3
11958	9
11959	6
11960	3
11961	3
11962	4
11963	5
11964	9
11965	4
11966	4
11967	5
11968	3
11969	7
11970	4
11971	7
11972	6
11973	2
11974	3
11975	3
11976	2
11977	2
11978	5
11979	5
11980	6
11981	3
11982	2
11983	4
11984	2
11985	3
11986	6
11987	3
11988	4
11989	1
11990	3
11991	4
11992	3
11993	7
11994	5
11995	5
11996	2
11997	2
11998	1
11999	5
12000	3
12001	5
12002	6
12003	2
12004	1
12005	4
12006	3
12007	4
12008	3
12009	6
12010	5
12011	6
12012	1
12013	5
12014	2
12015	7
12016	3
12017	5
12018	4
12019	2
12020	6
12022	4
12023	5
12024	6
12025	1
12026	3
12027	6
12028	2
12029	3
12030	2
12031	3
12032	4
12033	4
12034	1
12035	2
12036	5
12037	3
12038	3
12039	3
12040	2
12041	4
12042	2
12043	3
12044	1
12045	4
12046	9
12047	3
12048	3
12049	7
12050	3
12051	1
12052	6
12053	2
12054	4
12055	3
12056	1
12057	2
12058	1
12059	1
12060	4
12061	4
12062	4
12063	4
12064	2
12065	2
12066	2
12067	4
12068	6
12069	5
12070	4
12071	4
12072	6
12073	4
12074	7
12075	4
12076	4
12077	8
12078	5
12079	2
12080	3
12081	2
12082	6
12083	4
12084	3
12085	6
12086	5
12087	5
12088	3
12089	4
12090	8
12091	5
12092	1
12093	4
12094	5
12095	3
12096	3
12097	3
12098	5
12099	5
12100	4
12101	8
12102	2
12103	2
12104	2
12105	6
12106	8
12107	3
12108	6
12109	6
12110	6
12111	1
12112	3
12113	6
12114	5
12115	6
12116	1
12117	4
12118	4
12119	6
12120	3
12121	2
12122	3
12123	7
12124	4
12125	8
12126	6
12127	2
12128	3
12129	2
12130	3
12131	7
12132	3
12133	3
12134	4
12135	2
12136	3
12137	5
12138	7
12139	3
12140	5
12141	6
12142	2
12143	4
12144	6
12145	6
12146	1
12147	3
12148	2
12149	4
12150	7
12151	1
12152	3
12153	5
12154	4
12155	2
12156	4
12157	5
12158	5
12159	3
12160	4
12161	5
12162	4
12163	4
12164	3
12165	3
12166	1
12167	5
12169	6
12171	3
12172	4
12173	5
12174	3
12175	3
12176	3
12177	4
12178	2
12179	2
12180	2
12181	4
12182	1
12183	4
12184	5
12185	6
12186	7
12187	4
12188	5
12189	7
12190	3
12191	9
12192	2
12193	3
12194	1
12195	3
12196	1
12197	7
12198	2
12199	4
12201	4
12202	2
12203	4
12204	3
12205	2
12206	5
12207	7
12208	3
12209	4
12210	2
12211	5
12212	3
12213	2
12214	2
12215	4
12216	3
12217	3
12218	4
12219	1
12220	4
12221	6
12222	4
12223	4
12224	3
12225	2
12226	4
12227	5
12228	1
12229	3
12231	5
12232	3
12233	4
12234	3
12235	2
12236	3
12237	3
12238	3
12239	7
12240	5
12241	2
12242	4
12243	5
12244	4
12245	3
12246	3
12247	2
12248	1
12249	5
12250	3
12251	6
12252	2
12253	2
12254	5
12255	2
12256	6
12257	5
12258	7
12259	4
12260	1
12261	4
12262	5
12263	2
12264	5
12265	5
12266	5
12267	6
12268	3
12269	2
12270	4
12271	6
12272	6
12273	4
12275	5
12276	5
12277	1
12278	6
12279	2
12281	6
12282	3
12283	2
12284	6
12285	3
12286	2
12287	5
12288	4
12289	2
12290	2
12291	5
12292	2
12293	7
12294	1
12295	5
12296	4
12297	4
12299	3
12301	3
12302	5
12303	4
12304	2
12305	7
12306	4
12307	5
12308	4
12309	4
12310	4
12311	4
12312	3
12313	4
12314	6
12315	5
12316	3
12317	4
12318	3
12319	2
12320	2
12321	2
12322	3
12323	3
12324	7
12325	2
12326	2
12327	3
12328	5
12329	2
12330	5
12331	3
12332	5
12333	2
12335	3
12336	4
12337	4
12338	8
12339	7
12340	3
12341	4
12342	1
12343	4
12344	2
12345	7
12346	4
12347	3
12349	3
12350	4
12351	3
12352	3
12353	4
12354	6
12355	4
12356	1
12357	4
12358	4
12359	5
12360	3
12361	3
12362	4
12363	5
12364	3
12365	4
12366	5
12367	2
12368	3
12369	8
12370	3
12371	7
12372	4
12373	7
12374	3
12375	3
12376	8
12377	4
12379	5
12380	1
12381	7
12382	3
12383	3
12384	2
12385	5
12386	6
12387	2
12388	2
12389	1
12390	2
12391	4
12392	4
12393	2
12394	5
12395	2
12396	4
12397	5
12398	4
12399	3
12400	2
12401	5
12402	4
12403	1
12404	3
12405	4
12406	2
12407	3
12408	1
12409	8
12410	4
12411	2
12412	7
12413	6
12414	3
12415	6
12416	1
12417	3
12418	5
12420	7
12421	4
12422	6
12423	2
12424	1
12425	6
12426	2
12427	5
12428	4
12429	3
12430	7
12431	8
12432	2
12433	6
12434	6
12435	3
12436	4
12437	3
12438	2
12439	3
12440	5
12441	3
12442	3
12443	3
12444	4
12445	5
12447	4
12448	8
12449	4
12450	2
12451	3
12452	5
12453	7
12454	2
12455	3
12456	3
12457	4
12458	4
12459	2
12460	7
12461	3
12462	7
12463	5
12465	4
12466	5
12467	5
12468	6
12469	1
12470	4
12471	3
12472	6
12473	3
12474	4
12475	4
12476	4
12477	3
12478	7
12479	4
12480	4
12481	2
12482	1
12483	6
12484	3
12485	3
12486	4
12487	4
12488	7
12489	2
12490	5
12491	3
12492	2
12493	3
12494	7
12495	3
12496	5
12497	2
12498	7
12499	3
12500	7
12501	3
12502	5
12503	3
12504	4
12505	2
12506	3
12507	3
12508	2
12510	7
12511	2
12512	6
12513	4
12514	8
12515	3
12516	4
12517	4
12518	4
12519	6
12520	1
12521	2
12522	7
12523	4
12524	5
12525	3
12526	6
12527	9
12528	4
12529	3
12530	2
12531	4
12532	4
12533	3
12534	2
12535	2
12536	3
12537	1
12538	4
12539	4
12540	3
12541	4
12542	2
12543	5
12544	3
12545	3
12546	8
12547	2
12548	3
12549	2
12550	2
12551	2
12552	2
12553	5
12554	3
12555	3
12556	4
12557	2
12558	6
12559	4
12560	2
12561	6
12562	6
12563	3
12564	3
12565	4
12567	2
12568	2
12569	5
12570	6
12571	4
12572	3
12573	4
12574	1
12575	4
12576	4
12577	4
12578	2
12579	1
12581	6
12582	3
12583	4
12584	6
12585	2
12586	2
12587	4
12588	5
12589	3
12590	8
12591	2
12592	2
12593	1
12594	4
12595	6
12596	4
12597	9
12598	4
12599	5
12600	2
12601	1
12603	7
12604	5
12605	3
12606	1
12607	2
12608	3
12609	5
12611	4
12612	3
12613	1
12614	5
12615	5
12616	2
12617	3
12618	2
12619	4
12620	6
12621	2
12622	5
12623	2
12624	4
12625	4
12626	5
12627	5
12628	3
12629	5
12630	4
12631	2
12632	4
12633	10
12634	4
12635	3
12636	5
12637	1
12638	2
12639	2
12640	4
12641	2
12642	1
12643	7
12644	4
12645	2
12646	3
12647	3
12649	1
12650	3
12651	4
12652	2
12653	3
12654	4
12655	4
12656	3
12657	4
12658	5
12659	3
12660	5
12661	6
12662	1
12663	3
12664	8
12665	4
12666	7
12667	6
12668	5
12669	3
12671	1
12672	3
12673	3
12674	7
12675	7
12676	5
12677	4
12678	4
12679	3
12680	1
12681	3
12682	3
12683	1
12684	3
12685	3
12686	4
12687	3
12689	4
12690	5
12691	5
12692	3
12693	4
12694	2
12695	4
12696	4
12697	2
12698	7
12699	4
12700	5
12701	5
12702	3
12703	1
12704	4
12705	1
12706	8
12707	6
12708	1
12709	3
12710	2
12711	2
12712	4
12713	1
12714	3
12715	1
12716	2
12717	4
12718	2
12719	7
12720	3
12722	5
12723	6
12724	7
12725	2
12726	5
12727	2
12728	8
12729	3
12730	3
12731	2
12732	9
12733	4
12734	2
12735	5
12736	3
12737	1
12738	2
12739	7
12740	3
12741	2
12742	4
12744	3
12745	3
12746	4
12747	4
12748	3
12749	1
12750	4
12751	2
12752	2
12753	2
12754	3
12755	1
12756	5
12757	4
12758	5
12759	1
12760	4
12761	2
12762	3
12763	4
12764	2
12765	2
12766	4
12767	6
12768	4
12769	5
12770	1
12771	3
12772	6
12773	2
12774	2
12775	3
12776	1
12777	5
12778	2
12779	1
12780	4
12781	2
12782	1
12783	1
12784	3
12785	2
12786	4
12787	1
12788	3
12789	3
12790	3
12791	5
12792	5
12793	2
12794	5
12795	5
12796	5
12797	2
12798	4
12799	2
12800	3
12801	1
12802	5
12803	2
12804	4
12805	3
12806	3
12807	3
12808	7
12809	3
12810	2
12811	3
12812	1
12813	2
12814	8
12815	6
12816	4
12817	2
12818	4
12819	1
12820	1
12821	4
12822	4
12823	3
12824	3
12825	1
12827	6
12828	6
12829	2
12830	9
12831	3
12832	3
12833	4
12834	2
12835	5
12836	2
12837	3
12838	2
12839	3
12840	3
12841	6
12842	2
12844	6
12846	1
12847	2
12848	2
12850	5
12851	4
12852	3
12853	2
12854	3
12855	6
12856	4
12857	1
12858	2
12859	6
12860	5
12861	5
12862	4
12863	3
12864	1
12865	1
12867	7
12868	4
12869	2
12870	3
12871	4
12872	6
12873	3
12874	2
12875	2
12876	3
12877	5
12878	2
12880	3
12881	4
12882	2
12883	3
12884	3
12885	3
12886	3
12887	2
12888	4
12889	5
12890	3
12891	3
12892	1
12893	5
12894	4
12895	1
12896	4
12897	4
12898	1
12899	2
12900	3
12901	2
12902	3
12903	1
12904	6
12905	5
12906	3
12907	1
12909	2
12910	2
12911	4
12912	4
12913	2
12914	7
12915	3
12916	2
12917	2
12918	3
12919	10
12920	3
12921	2
12922	1
12923	2
12924	3
12925	3
12926	4
12927	3
12928	5
12929	4
12930	2
12931	6
12932	7
12933	7
12934	4
12935	7
12936	1
12937	3
12938	3
12939	2
12940	5
12941	2
12942	1
12943	4
12944	3
12945	1
12946	1
12947	4
12948	2
12949	2
12950	1
12951	2
12952	1
12953	6
12954	3
12955	2
12956	2
12957	3
12958	4
12959	2
12960	5
12961	3
12962	6
12963	1
12964	4
12965	3
12966	3
12967	3
12968	1
12969	2
12970	6
12971	2
12972	8
12973	4
12974	3
12975	1
12976	3
12977	1
12978	2
12979	3
12980	4
12981	1
12982	7
12983	3
12984	4
12985	4
12986	4
12987	2
12988	5
12989	2
12990	3
12991	3
12992	4
12993	1
12994	4
12995	3
12996	2
12997	4
12998	3
12999	3
13000	3
13001	1
13002	7
13003	1
13004	4
13005	4
13006	2
13007	1
13008	1
13009	4
13010	3
13012	2
13013	3
13014	2
13015	2
13016	8
13017	4
13018	3
13019	1
13020	3
13021	2
13022	3
13023	4
13025	2
13026	4
13027	4
13028	3
13030	5
13031	2
13032	2
13033	4
13034	3
13036	1
13037	3
13038	1
13039	2
13040	4
13042	4
13043	4
13044	3
13045	3
13046	4
13047	1
13048	4
13049	4
13050	4
13051	5
13052	4
13054	2
13055	3
13056	2
13057	6
13058	2
13059	6
13060	2
13061	4
13062	1
13063	2
13064	4
13065	3
13066	3
13067	1
13068	7
13069	2
13070	5
13071	3
13072	1
13073	4
13074	4
13075	2
13076	2
13077	2
13078	2
13079	5
13080	4
13081	6
13082	1
13083	5
13085	4
13086	1
13087	6
13088	4
13089	1
13090	3
13091	3
13092	2
13093	3
13094	5
13096	2
13097	3
13098	2
13099	4
13101	2
13102	4
13103	2
13104	2
13105	3
13106	1
13107	4
13108	3
13110	2
13111	2
13112	1
13113	3
13114	5
13115	5
13116	5
13117	4
13118	3
13119	4
13120	3
13121	4
13122	4
13123	3
13124	5
13125	5
13126	5
13127	2
13128	2
13129	2
13130	2
13131	4
13132	5
13133	2
13134	5
13135	5
13136	4
13137	5
13138	3
13139	3
13140	2
13141	4
13142	3
13143	4
13144	4
13145	3
13146	1
13148	2
13150	5
13151	4
13152	2
13153	6
13154	4
13155	4
13156	2
13157	2
13158	2
13159	4
13160	1
13161	1
13162	2
13163	7
13164	1
13165	4
13166	6
13167	2
13168	7
13169	4
13170	1
13171	3
13172	5
13173	4
13174	1
13175	3
13176	5
13179	2
13180	2
13181	5
13182	6
13183	4
13184	2
13185	2
13186	6
13187	2
13188	6
13189	3
13190	2
13191	3
13192	6
13193	5
13194	5
13195	2
13196	1
13197	3
13198	4
13199	2
13200	5
13201	5
13202	3
13203	3
13204	2
13205	2
13206	3
13208	7
13209	1
13210	5
13211	7
13212	5
13213	7
13215	5
13216	1
13217	2
13218	4
13219	4
13220	2
13221	1
13222	2
13223	3
13224	5
13225	1
13226	2
13228	3
13229	1
13230	3
13231	3
13232	3
13233	5
13234	5
13235	2
13236	4
13237	1
13238	1
13239	1
13240	6
13241	3
13242	2
13243	5
13244	4
13245	2
13246	5
13247	3
13248	3
13249	4
13250	2
13251	2
13252	7
13253	2
13254	1
13255	6
13256	2
13257	4
13258	4
13259	4
13260	1
13261	3
13262	7
13263	2
13264	1
13265	3
13266	3
13267	3
13268	2
13269	2
13270	2
13271	2
13272	4
13273	5
13274	3
13275	3
13276	2
13277	4
13278	5
13279	3
13280	1
13281	4
13282	5
13283	3
13284	5
13285	4
13286	4
13287	5
13288	4
13289	3
13290	2
13291	5
13292	2
13293	1
13294	1
13296	3
13297	2
13298	5
13299	6
13301	4
13302	4
13304	3
13305	7
13306	2
13307	1
13308	2
13309	3
13310	3
13311	1
13312	2
13313	3
13315	3
13316	5
13317	1
13318	2
13319	1
13320	1
13321	1
13322	2
13323	11
13324	2
13325	2
13327	3
13328	3
13329	5
13330	2
13331	2
13332	5
13333	3
13334	2
13335	3
13336	3
13337	3
13338	4
13339	4
13340	1
13341	2
13342	1
13343	1
13344	5
13345	3
13346	4
13347	3
13348	3
13349	3
13350	1
13351	2
13352	2
13353	3
13354	5
13355	3
13356	2
13357	2
13358	1
13359	3
13360	3
13362	6
13363	6
13364	2
13365	1
13366	1
13367	3
13368	2
13370	3
13371	2
13372	4
13373	2
13374	2
13375	3
13376	4
13377	3
13378	4
13380	4
13381	1
13382	4
13383	2
13384	3
13385	2
13386	4
13387	4
13388	3
13389	2
13390	5
13391	1
13392	3
13393	6
13394	2
13395	2
13396	3
13397	7
13398	3
13399	2
13400	3
13401	1
13402	4
13403	2
13404	5
13405	4
13406	2
13407	3
13408	6
13409	4
13410	3
13411	5
13412	4
13413	5
13414	1
13415	3
13416	3
13417	3
13418	4
13419	2
13420	1
13421	1
13422	2
13423	3
13424	2
13425	3
13426	3
13427	5
13428	2
13429	7
13430	3
13431	2
13432	2
13433	1
13434	3
13436	4
13438	4
13439	5
13440	1
13441	3
13442	3
13443	4
13444	1
13445	4
13446	1
13447	2
13448	7
13449	1
13450	4
13451	4
13452	5
13453	2
13454	5
13455	3
13456	4
13457	4
13458	6
13459	2
13460	5
13461	4
13462	5
13463	4
13464	1
13465	3
13466	1
13467	1
13468	4
13469	2
13470	4
13471	2
13472	4
13473	1
13474	2
13475	5
13476	3
13477	5
13478	3
13479	2
13480	4
13481	3
13482	2
13483	3
13484	6
13485	3
13486	1
13487	3
13488	10
13489	5
13490	2
13491	3
13492	2
13493	3
13494	3
13495	6
13496	4
13497	3
13498	8
13499	3
13500	2
13501	3
13502	3
13503	3
13504	2
13505	3
13506	2
13507	6
13508	3
13509	3
13511	1
13512	5
13513	9
13514	7
13515	1
13516	1
13517	3
13518	4
13519	2
13521	3
13522	7
13523	2
13524	1
13525	3
13526	2
13528	3
13529	4
13530	3
13531	1
13532	2
13533	6
13534	3
13535	2
13536	3
13537	2
13538	2
13539	2
13540	3
13541	4
13542	4
13543	2
13544	5
13545	6
13546	4
13547	3
13548	2
13549	2
